id,media_name,media_url,title,publish_date,url,language,indexed_date
413bccb99f5a77a2860883cbbc71c4469559c43c0b2165e14bf31e44161ff04d,cbssports.com,cbssports.com,"Manchester City vs. FC Copenhagen prediction, odds: 2024 UEFA Champions League picks, bets for Feb. 13",2024-02-13,https://www.cbssports.com/soccer/news/manchester-city-vs-fc-copenhagen-prediction-odds-2024-uefa-champions-league-picks-bets-for-feb-13/,en,2024-02-14 01:54:57.913758
4a356e83e61bd88ec7b6b39194d404d0f0ee96a5f61d3f63a022648160cd6aae,businessinsider.com,businessinsider.com,Trump's former White House attorney says his immunity argument is 'weak' and that the Supreme Court could decline to hear case,2024-02-13,https://www.businessinsider.com/trump-immunity-argument-weak-supreme-court-deny-week-ty-cobb-2024-2,en,2024-02-15 09:39:08.363409
f0bea7d495e63461ece866cc368432d1899cbf84188b226c2c0edbb9009588ec,dailycaller.com,dailycaller.com,Yet Another Harvard University Official Accused Of Plagiarism,2024-02-13,https://dailycaller.com/2024/02/13/another-harvard-university-official-accused-plagiarism-dissertation-claudine-gay-shirley-greene/,en,2024-02-15 10:10:39.354295
23fde13b55828948099efc0f5966165da872c9ddfa270a58eab4d61611688550,espn.com,espn.com,"Manchester City 3-1 FC Copenhagen (Feb 13, 2024) Game Analysis",2024-02-13,https://www.espn.com/soccer/report/_/gameId/691512,en,2024-02-15 01:49:09.112819
110fb236cc52e84efb3c55631105ff9cef56d5081d7fadccf900cce58b297530,ncregister.com,ncregister.com,"Religious Sisters Urge Passage of Aid Bill to ‘Break Link’ Between Trafficking, Migration",2024-02-13,https://www.ncregister.com/cna/religious-sisters-urge-passage-of-aid-bill-to-break-link-between-trafficking-migration,en,2024-02-15 06:33:13.687371
db3758198beb672189cf18417caa7877bc007a5acadbc23b0c113aa7d3878597,ign.com,ign.com,Unicorn Overlord - Official 'Josef’s Guide to Training' Trailer,2024-02-13,https://www.ign.com/videos/unicorn-overlord-official-josefs-guide-to-training-trailer,en,2024-02-15 02:46:56.575448
e62cc4ae85ad2238a8d3539502d22bf942de287c1d6567cac675d01a015b74bf,washingtonpost.com,washingtonpost.com,FTC’s Bedoya says laws to keep teens off social media won’t work,2024-02-13,https://www.washingtonpost.com/politics/2024/02/13/ftcs-bedoya-says-laws-keep-teens-off-social-media-wont-work/,en,2024-02-15 02:44:55.256384
7e71f34c165d9c1717727f5f5d9930d63919545c04cd539ad46549b345dcbeb1,newsweek.com,newsweek.com,"Woman using ""invisible"" lead on horse leaves internet in stitches",2024-02-13,https://www.newsweek.com/woman-invisible-lead-horse-tiktok-1869547,en,2024-02-15 05:42:35.918417
13621ef09f80d1170ea24e0e0a87c08837fe7e6774b8ce77381f1339aa32bf6a,foxsports.com,foxsports.com,'Winning is the culture here': Tom Izzo's quest to unlock Michigan State's potential,2024-02-13,https://www.foxsports.com/stories/college-basketball/winning-is-the-culture-here-tom-izzos-quest-to-unlock-michigan-states-potential,en,2024-02-15 09:13:44.188027
1fe866ebc4c4fe78c7ac113865c3599544d462b0be0a84328d4e697aca1545c2,benzinga.com,benzinga.com,Kim Jong Un Summit Pursued By Key US Ally As Japan's Kishida Looks To Boost Domestic Popularity,2024-02-13,https://www.benzinga.com/news/24/02/37086784/kim-jong-un-summit-pursued-by-key-us-ally-as-japans-kishida-looks-to-boost-domestic-popularity,en,2024-02-15 00:23:54.583211
fa40ae2c91b6ea1c51b95424a705a383dc0bb141d67146d6fa5ff449c9975e83,benzinga.com,benzinga.com,"Gene Delivery System Market Size to Touch Around USD 10.0 billion, at a CAGR of 7.2% from 2023 to 2031: Report by Transparency Market Research, Inc.",2024-02-13,https://www.benzinga.com/pressreleases/24/02/g37096872/gene-delivery-system-market-size-to-touch-around-usd-10-0-billion-at-a-cagr-of-7-2-from-2023-to-20,en,2024-02-15 00:30:06.985680
e05bcfc261661b0988ff2a950d245f497f7d20c1d2cbcdffce7b1e1944fd9021,theconversation.com,theconversation.com,Is Valentine’s Day worth the romantic investment? Here’s what we can learn from economics,2024-02-13,https://theconversation.com/is-valentines-day-worth-the-romantic-investment-heres-what-we-can-learn-from-economics-223128,en,2024-02-15 01:49:35.390643
2b6439e753dbf2ca182811669d1ef503388b0a367c32184d01b9446a3f6497c3,rawstory.com,rawstory.com,'So dumb and clueless': Marjorie Taylor Greene goes berserk on MSNBC host over impeachment,2024-02-13,https://www.rawstory.com/mtg-dumb-clueless-msnbc/,en,2024-02-16 03:07:12.685221
f80b7c080419a00f9e5bf3bf2011b044fbadc41f0916e10446536f3ac220c957,reuters.com,reuters.com,今日の株式見通し＝売り先行、米株安を嫌気 下値では押し目買い流入か,2024-02-13,https://jp.reuters.com/markets/japan/funds/RY6RWZBLY5LQFLFESITEOA6CIM-2024-02-13/,ja,2024-02-15 04:38:08.919660
a1ac919c7bb76ae2145c17bed6b3b26bbc3c1fd999d987eacb94fbbb120d4399,cbssports.com,cbssports.com,Cowboys hire Mike Zimmer as DC: Dallas adds former NFL head coach to run defense after considering Rex Ryan,2024-02-13,https://www.cbssports.com/nfl/news/cowboys-hire-mike-zimmer-as-dc-dallas-adds-former-nfl-head-coach-to-run-defense-after-considering-rex-ryan/,en,2024-02-14 01:55:00.363927
9bed7aff01829b3b8100250cd4b4411085dde166f3128aa3ec6fa577d1c26885,benzinga.com,benzinga.com,Robinhood Prepares For Q4 Earnings: Bullish Technical Indicators Suggest Optimism Among Investors,2024-02-13,https://www.benzinga.com/news/earnings/24/02/37096935/robinhood-prepares-for-q4-earnings-bullish-technical-indicators-suggest-optimism-among-investors,en,2024-02-15 00:24:46.004876
f07aea0c81e6f569fa58bbc2492b1931b76a906f2e71a0a9d92dfb577709529a,navytimes.com,navytimes.com,Brrr! Navy runs Arctic explosive ordnance disposal training exercise,2024-02-13,https://www.navytimes.com/news/your-navy/2024/02/13/brrr-navy-runs-arctic-explosive-ordnance-disposal-training-exercise/,en,2024-02-15 05:18:24.376170
5e15ceb7124c2c7091a97baf79e06679f5782eb217dabd903f5dccd32f3f777b,polygon.com,polygon.com,"A Little to the Left, pure organization ASMR, is a perfect fit for Game Pass",2024-02-13,https://www.polygon.com/gaming/24071913/a-little-to-the-left-xbox-game-pass-organization-game,en,2024-02-15 02:34:09.499458
d2c92b189227fa95d07811ee0551aca72512a11b6f94b3144c251e83c5310549,theguardian.com,theguardian.com,‘She was a beautiful nerd’: a tribute to game designer Laralyn McWilliams,2024-02-13,https://www.theguardian.com/games/2024/feb/13/she-was-a-beautiful-nerd-a-tribute-to-game-designer-laralyn-mcwilliams,en,2024-02-15 01:12:06.263628
568d7b741f28c33c5290e90bb72f3e10b569f75a20a48a6199ca374597dc6309,abcnews.go.com,abcnews.go.com,GOP-led House impeaches Homeland Security Secretary Mayorkas — by one vote — over border management,2024-02-13,https://abcnews.go.com/Politics/wireStory/house-gop-impeach-mayorkas-after-failing-outcome-uncertain-107180771,en,2024-02-15 02:38:04.932638
2534cbc5c6657bccf6e00afc9020d9fc15ae1f20df9c8f24fcc05212b5a8e37b,buzzfeed.com,buzzfeed.com,「合成かと思った」「冗談抜きですごい 」宇多田ヒカル、新曲MVの撮影秘話を明かす「手法は企業秘密」「一番体張った」,2024-02-13,https://www.buzzfeed.com/jp/reohirota/utadahikaru-mv,ja,2024-02-15 08:11:19.653284
fdd74710bda30d9f12ab987e6a70ec3b59066d50074f608a97047bf1d62edc19,baltimoresun.com,baltimoresun.com,Howard County jury finds man guilty of 2021 murder and gang activity,2024-02-13,https://www.baltimoresun.com/2024/02/13/howard-county-jury-finds-man-guilty-of-2021-murder-and-gang-activity/,en,2024-02-16 04:53:09.087513
e284cece035e8aa81b2991944390871d53450a806d40fa1f48500c7843c19f71,upi.com,upi.com,Tom Suozzi poised to win special election to fill George Santos' former House seat,2024-02-13,https://www.upi.com/Top_News/US/2024/02/13/George-Santos-special-election/5211707835900/,en,2024-02-15 07:53:38.099280
48d9000025641e00590b138ce424ffedfe1c88dbb113b8ab82e2c8fa0365898c,sun-sentinel.com,sun-sentinel.com,"Antisemitism and safety fears surge among US Jews, survey finds",2024-02-13,https://www.sun-sentinel.com/2024/02/13/antisemitism-and-safety-fears-surge-among-us-jews-survey-finds/,en,2024-02-15 02:36:02.172756
a1f19fccbaa33cb371b4db0671bd24857d16f6feec321dd52ca9e7f2e32f156d,nj.com,nj.com,Macy’s ‘Big Home Sale’ is ending soon. Here are 15 of the best last-minute kitchen deals you can still snag,2024-02-13,https://www.nj.com/shopping-deals/2024/02/macys-big-home-sale-is-ending-soon-here-are-15-of-the-best-last-minute-kitchen-deals-you-can-still-snag.html,en,2024-02-15 04:31:08.320587
