id,media_name,media_url,title,publish_date,url,language,indexed_date
0aff1afc4001d3f34cba94e0ceb169775b07ffde91945f5d97bbfdbcc7881064,cincinnati.com,cincinnati.com,Amari Cooper trade: Browns' leading WR to Bills ahead of Bengals game,2024-10-15,https://www.cincinnati.com/story/sports/nfl/bengals/2024/10/15/amari-cooper-trade-browns-leading-wr-bills-nfl-week-7-bengals-cleveland/75689419007/,en,2024-10-16 03:17:54.937227
f37f1bf453013f025366ad9fe2394e775e88ecaa3c1d4a76e51dc1e64ed13234,foxnews.com,foxnews.com,"Patriots owner Robert Kraft reveals Trump relationship, donation and why they don't talk anymore",2024-10-15,https://www.foxnews.com/sports/patriots-owner-robert-kraft-reveals-trump-relationship-donation-why-dont-talk-anymore,en,2024-10-15 22:22:43.314320
86ac20ae8681c14b2fa499a7fe2a77696a74285373d7182eaf7c18c16d8e48da,newsday.com,newsday.com,Voting rights groups seek investigation into Wisconsin text message,2024-10-15,https://www.newsday.com/news/nation/wisconsin-election-text-voter-intimidation-l31686,en,2024-10-16 05:26:47.935361
db327c69e7e59639974785d90c953a3706a523e3261b2660662b2f4fba3adfb5,npr.org,npr.org,Hurricanes like Helene and Milton leave behind a trail of psychological damage,2024-10-15,https://www.npr.org/2024/10/15/nx-s1-5144243/hurricanes-like-helene-and-milton-leave-behind-a-trail-of-psychological-damage,en,2024-10-16 02:23:52.290129
fd4679168d38119e446206e099aba902de9c32e1edc1c45c44c9f4b4b64db3be,indiewire.com,indiewire.com,‘Green Night’ Review: Fan Bingbing Returns in a Moody Queer Revenge Thriller,2024-10-15,https://www.indiewire.com/criticism/movies/green-night-review-fan-bangbing-1235056940/,en,2024-10-19 23:20:00.450386
4b95907d6503d3f7abad1403a8e2be46f397bf3a15e2d0ae411bd62d60a0a466,newsweek.com,newsweek.com,Clint Eastwood's daughter arrested on shocking charges,2024-10-15,https://www.newsweek.com/entertainment/celebrity-news/clint-eastwoods-daughter-arrested-shocking-charges-1969625,en,2024-10-15 22:20:50.622466
af5056801472fa6e1ed78c3ca0c44a739ac4136bc73906f12174851305a51e5f,newsday.com,newsday.com,Bayer Leverkusen's Florian Wirtz injures ankle on Germany duty,2024-10-15,https://www.newsday.com/sports/soccer/bayer-leverkusen-florian-wirtz-injury-a63948,en,2024-10-16 05:33:27.461070
5cf40ee9e7eab21fba46fdfe7c52c533f7ebb06d9522ebb91dcff61c684eccc4,espn.com,espn.com,"How Adams trade impacts fantasy, betting odds",2024-10-15,https://www.espn.com/fantasy/football/story/_/id/41810900/nfl-davante-adams-new-york-jets-fantasy-football-betting-reaction,en,2024-10-16 11:17:55.789974
9422c1d9c10ffd5206e5a0b3e550e7cf713ac7f63bffdf40cc15e776c3484452,staradvertiser.com,staradvertiser.com,Honolulu Star-Advertiser,2024-10-15,https://www.staradvertiser.com/2024/10/15/food/a-world-of-flavor/,en,2024-10-17 03:26:05.437084
9e3a61f6f3d6a97082e1e88c411f16ce3c11dfd8f6f8e10b748f42e354e188c4,realclearpolitics.com,realclearpolitics.com,Biden ;s Betrayal of Israel,2024-10-15,https://www.realclearpolitics.com/2024/10/15/bidenrsquos_betrayal_of_israel_633658.html,en,2024-10-16 06:24:21.142387
5dbe4a5f314aec0dd3e0c5fdc59b732409d4ae3e5ee01b2c53c967d7baac8205,nj.com,nj.com,Spotswood outpaces Carteret in GMC Tournament Group D play,2024-10-15,https://www.nj.com/highschoolsports/2024/10/spotswood-outpaces-carteret-in-gmc-tourament-group-d-play-boys-soccer-recap.html,en,2024-10-16 02:20:44.649031
cfa93c9987126ccdeadd116ee9f0eddd74e9494b786bddf800eaa83103789335,theguardian.com,theguardian.com,Ukraine war briefing: Authorities order evacuation of previously liberated Kupiansk,2024-10-15,https://www.theguardian.com/world/2024/oct/16/ukraine-war-briefing-authorities-order-evacuation-of-previously-liberated-kupiansk,en,2024-10-16 11:20:26.681812
8367e9d3c295647683d7db0d70205a2a3320d50878ff093a01cc350410f84bbe,benzinga.com,benzinga.com,"My $100,000 Dividend Portfolio Decision — JEPI, SPYI, Or XYLD",2024-10-15,https://www.benzinga.com/opinion/24/10/41338397/my-100-000-dividend-portfolio-decision-jepi-spyi-or-xyld,en,2024-10-16 15:37:30.603401
54dcff60bafdc9fbc8fabffcb462261392dfff5bfd9681d47d80abdabc3c8a89,mlive.com,mlive.com,Former Michigan State LB signed off practice squad by Panthers,2024-10-15,https://www.mlive.com/spartans/2024/10/former-michigan-state-lb-signed-off-practice-squad-by-panthers.html,en,2024-10-16 01:25:39.950708
f1a2aa33748cbd58d53116c4fd36e3625ed6f6067a9173d30e21dc3fbd335567,nypost.com,nypost.com,Trump gets into heated exchange with journalist over plan to impose high tariffs: ‘You’ve been wrong all your life’,2024-10-15,https://nypost.com/2024/10/15/us-news/trump-gets-into-heated-match-with-journalist-over-tariffs-youve-been-wrong-all-your-life/,en,2024-10-16 08:22:39.024537
bd67fd3e0f78fca2d4296f0730b600aa41049c21aec36b224932c72ffa23e494,polygon.com,polygon.com,How do video game companies like Game Freak keep getting hacked?,2024-10-15,https://www.polygon.com/analysis/465967/pokemon-game-freak-nintendo-hack-leak,en,2024-10-15 22:18:11.884862
9e7c3e112261d7e13c401a377b398469ce01dfce0b53e3733c42d800eec6ebc5,hollywoodreporter.com,hollywoodreporter.com,How Damaging Are AI News Summaries to Publishers?,2024-10-15,https://www.hollywoodreporter.com/business/business-news/new-york-times-ai-legal-war-1236032579/,en,2024-10-16 00:17:51.258442
9a67426881a0f1f1c29a78e18f7f4111911a84cb30f9d20cfea432399088a3a5,startribune.com,startribune.com,Vikings reacquire Akers in trade with Texans,2024-10-15,https://www.startribune.com/vikings-trade-cam-akers-texans-running-back-rams/601162808,en,2024-10-16 00:24:42.799458
6cf0d8ad9ad59daefdbc2b0abb50c03e593bcde07d2dbc393410fbed23baeea8,cbsnews.com,cbsnews.com,"2 dead, including 15-year-old Rosemount boy, in Dakota County crash",2024-10-15,https://www.cbsnews.com/minnesota/news/rosemount-deadly-crash-county-road-46/,en,2024-10-16 21:17:57.899582
570785dd6b5e3c5822bcea0b603153c35d5169c672b7fd3b15b46e08f816362d,benzinga.com,benzinga.com,"ROSEN, TOP-RANKED INVESTOR COUNSEL, Encourages Outset Medical, Inc. Investors to Secure Counsel Before Important October 28 Deadline in Securities Class Action – OM",2024-10-15,https://www.benzinga.com/pressreleases/24/10/g41347522/rosen-top-ranked-investor-counsel-encourages-outset-medical-inc-investors-to-secure-counsel-before,en,2024-10-15 23:23:06.005623
90106f921990b45dcaa21a9006067ebcc0a99179de14f6111c0d03466db86ee2,nbcnews.com,nbcnews.com,Track's next great sprinter is bypassing college and signing with Puma,2024-10-15,https://www.nbcnews.com/news/sports/tracks-great-sprinter-bypassing-college-signing-puma-rcna175383,en,2024-10-15 22:19:57.111889
217daa7948df7e0d817f08bfa3ea079e9f4c3b6c1bfdd842cf4bb758c2f1d26e,breitbart.com,breitbart.com,Poll: Donald Trump Leading in Swing State of Georgia,2024-10-15,https://www.breitbart.com/politics/2024/10/15/poll-donald-trump-leading-in-swing-state-of-georgia/,en,2024-10-15 21:33:50.893532
7cfb20222098cbd7946764d9d2707bd8c6e4e53663479e4151d79cc49717f9f9,stltoday.com,stltoday.com,"Box: Eureka 7, Parkway Central 3",2024-10-15,https://www.stltoday.com/sports/high-school/softball-fall/box-eureka-7-parkway-central-3/article_8fccd643-b707-5122-a11b-8bbf0b55d49b.html,en,2024-10-16 21:26:58.403454
5019d94830b1f3e0561a9ad2cdc43aeea6a9a9b59ef8d057b8932707c7ff888c,breitbart.com,breitbart.com,Lawyer Leader: PM Absolves Self on Breaking Tax Pledge on Technicality,2024-10-15,https://www.breitbart.com/europe/2024/10/15/the-lawyer-leader-uk-pm-absolves-himself-on-breaking-manifesto-pledge-on-technicality/,en,2024-10-15 21:34:45.727872
dcdfc713454b40f38b7c589876469e4b25bb69f2f496e888e829a93434cc2b84,benzinga.com,benzinga.com,WFC) - Analyzing Wells Fargo's Short Interest - Wells Fargo (NYSE:WFC),2024-10-15,https://www.benzinga.com/insights/short-sellers/24/10/41343515/wfc-analyzing-wells-fargos-short-interest,en,2024-10-15 21:29:59.101157
