id,media_name,media_url,title,publish_date,url,language,indexed_date
09d4249915cfec1fd49f47c5b6306667ac75bb023fc5fd32ba57eaf0e0045e2d,foxbusiness.com,foxbusiness.com,What's Next for Berkshire Hathaway: Barron's,2024-04-30,https://www.foxbusiness.com/markets/whats-next-for-berkshire-hathaway-barrons,en,2024-05-01 14:18:56.944358
1685ee5a0b12ea9c5b278c061001717effab27f04542e06ebac07499e599f9c8,pbs.org,pbs.org,"One Day After Elijah McClain, Another Young Man Was Sedated While Restrained by Police",2024-04-30,https://www.pbs.org/wgbh/frontline/article/taylor-ware-sedated-ketamine-restrained-by-police/,en,2024-04-30 23:29:53.452770
c796600fa4178b8b5a9f35c00bc821cd4a567894bdfbea75b5e609fe411c43a3,arkansasonline.com,arkansasonline.com,Ecuador files claim with top UN court,2024-04-30,https://www.arkansasonline.com/news/2024/apr/30/ecuador-files-claim-with-top-un-court/,en,2024-04-30 14:27:12.319519
94d2d5894ea2466a0834b96096f8a8f344b7eac723558d702111af9489b5719a,ign.com,ign.com,"Diablo IV ""Loot Reborn"" Coming May 14; Ditches Normal Season Model to Focus on Reworking Loot",2024-04-30,https://www.ign.com/articles/diablo-iv-loot-reborn-coming-may-14-ditches-normal-season-model-to-focus-on-reworking-loot,en,2024-04-30 22:40:44.853065
f44b49ab27616bfadbfceb760932ca17fe46d0defaf80a33e14c4c6ce23ada5d,billboard.com,billboard.com,Katy Perry Pranks 'Traitor' Fans With Fake Bob Haircut: 'Let's Save That Energy for KP6',2024-04-30,https://www.billboard.com/music/music-news/katy-perry-pranks-traitor-fans-fake-bob-haircut-watch-1235670171/,en,2024-04-30 22:25:10.398751
14fc1cb3077442adbc85f1ca21cc2daa0d81b0ea59ad4cb49c501f9451f79e44,bustle.com,bustle.com,"Kendall’s Thong Onesie, Cher's Naked Dress, & More Of The Met Gala's Nippliest Looks",2024-04-30,https://www.bustle.com/style/free-the-nipple-met-gala-looks,en,2024-05-01 05:17:57.120639
857a37a74429a1255fd535f3282c61b7b5ce363b4868d7e1d32644298ba1c1fa,cbsnews.com,cbsnews.com,How AI is being used in fight against seasonal allergies,2024-04-30,https://www.cbsnews.com/video/how-ai-is-being-used-in-fight-against-seasonal-allergies/,en,2024-05-01 03:18:06.868110
fb380a2fdbd5e73f8562937e9fec7950e1da94249d08ec3060992b9e021376f3,syracuse.com,syracuse.com,New state regulation increases catch size for Hudson River striped bass for 2024 season,2024-04-30,https://www.syracuse.com/outdoors/2024/04/new-state-regulation-increases-catch-size-for-hudson-river-striped-bass-for-2024-season.html,en,2024-04-30 20:21:13.230021
7ae4b56a2787dbc8f778133bb64c0f19406cfb1edcf332bab4078ddc5fb0b8aa,latimes.com,latimes.com,EEUU cambiará clasificación de la marihuana para declararla droga menos peligrosa,2024-04-30,https://www.latimes.com/espanol/vida-y-estilo/articulo/2024-04-30/eeuu-cambiara-clasificacion-de-la-marihuana-para-declararla-droga-menos-peligrosa,es,2024-04-30 23:40:03.335044
1b95fdea4e1866de6c258b3f0984d5c5ee79d5b8fc78b281f81a3e27bf3c266c,variety.com,variety.com,"Picture Tree Intl. Scores Spanish Supernatural Crime Thriller 'The Osha Rule,' Starring Mariela Garriga (EXCLUSIVE)",2024-04-30,https://variety.com/2024/film/global/picture-tree-the-osha-rule-mariela-garriga-1235986229/,en,2024-04-30 08:23:31.771907
051418ad32485add8f31f2a36d4e1b7b9b73687249db188750eee0521c9f0929,cbssports.com,cbssports.com,"Kentucky Derby 2024: Cheat Sheet for racing form, past performances, start time, jockeys, odds, post positions",2024-04-30,https://www.cbssports.com/general/news/kentucky-derby-2024-cheat-sheet-for-racing-form-past-performances-start-time-jockeys-odds-post-positions/,en,2024-04-30 17:18:39.820756
8f717955d357803abc34704205538567f0f0edfdd21b281fc4b0ec8d4f60759e,benzinga.com,benzinga.com,These Analysts Cut Their Forecasts On F5 After Q2 Results,2024-04-30,https://www.benzinga.com/news/earnings/24/04/38520168/these-analysts-cut-their-forecasts-on-f5-after-q2-results,en,2024-04-30 23:34:58.826448
417474ff572f8dad934d79e3ced5842004c1eb8ba04811c76cba680933ba66a5,sandiegouniontribune.com,sandiegouniontribune.com,"San Diego police chief select touches on community policing, racial disparities in public interview",2024-04-30,https://www.sandiegouniontribune.com/news/public-safety/story/2024-04-30/police-chief-council-interview-wahl,en,2024-05-01 22:22:48.831464
9960ab426a8c1e8e5931c020f2a8bc18c686e93b15285bf58652106ba19236e2,benzinga.com,benzinga.com,"Dogecoin, Floki Or Bonk—Which Meme Coin Has The Fairest Distribution?",2024-04-30,https://www.benzinga.com/markets/cryptocurrency/24/04/38520855/dogecoin-floki-or-bonk-which-meme-coin-has-the-fairest-distribution,en,2024-04-30 14:21:43.662496
7fa00941d43b4d051c6f2da45c74226f30502862622291309a4ec84c502003de,abcnews.go.com,abcnews.go.com,"'Shardlake' is a Tudor-era mystery series. It's also a win for disabled characters, its star says",2024-04-30,https://abcnews.go.com/Entertainment/wireStory/shardlake-tudor-era-mystery-series-win-disabled-characters-109783972,en,2024-04-30 18:20:05.385776
8c7fc7e6ba95c3217dc18234ee6940ffde34f6459b57b4ba4ea15e623fcfb835,nbcnews.com,nbcnews.com,Proper aftercare can help your new tattoo last longer — here’s what experts recommend,2024-04-30,https://www.nbcnews.com/select/shopping/tattoo-aftercare-rcna150013,en,2024-04-30 19:19:42.609922
4867b2b99f6978d8eee872c0fe619040ba7d67b0d118c7ed279b23a0931a252e,indiewire.com,indiewire.com,Martin Freeman Defends 'Miller's Girl' Role Over Jenna Ortega Age Gap Backlash: 'We're Not Saying It's Great',2024-04-30,https://www.indiewire.com/news/general-news/millers-girl-jenna-ortega-age-gap-backlash-1234979040/,en,2024-04-30 01:28:38.720905
9ac06725f0fd074d346a8aa18a7700c9f82256ff8aa210c42ff7e8fb6921d649,nationalmemo.com,nationalmemo.com,Lara Trump Is A Grift Off The Old Block,2024-04-30,https://www.nationalmemo.com/lara-trump-2668067004,en,2024-05-01 20:19:59.238369
855d737b486efb33d97cbd2e295d589afac42353def18bccc02aa13c76c4aec6,ncronline.org,ncronline.org,"Global group of pastors looks at parishes, synodality and mission",2024-04-30,https://www.ncronline.org/vatican/vatican-news/global-group-pastors-looks-parishes-synodality-and-mission,en,2024-04-30 21:28:50.269761
5c9ff9250a1c870aac121eae744ad1c36f9a3ad47f25afd4c8e7a53ef3d34677,nj.com,nj.com,Juliano sends Nottingham past Steinert for seventh straight win,2024-04-30,https://www.nj.com/highschoolsports/2024/05/juliano-sends-nottingham-past-steinert-for-seventh-straight-win-baseball-recap.html,en,2024-05-01 04:19:29.817441
dd57962c453ff40fc7a4d131f15c748f881ed7ca842518a9db34926cfc489069,ign.com,ign.com,Into the Emberlands - Official Announcement Trailer,2024-04-30,https://www.ign.com/videos/into-the-emberlands-official-announcement-trailer,en,2024-04-30 15:22:13.442868
3add939d53c0bde2ffd6f6ebf6f9e620d62664f9afad44807060ff580d69014f,abcnews.go.com,abcnews.go.com,Campaign to build new California city submits signatures to get on November ballot,2024-04-30,https://abcnews.go.com/US/wireStory/campaign-build-new-california-city-submits-signatures-november-109797602,en,2024-04-30 19:25:12.681207
02316b1240b6fd8d7cc4c46a90455942559a6d5faffab5ac8ea3aa703803c11d,forbes.com,forbes.com,How Inspiring Leaders Use The Power Of Storytelling To Spark Innovation,2024-04-30,https://www.forbes.com/sites/carminegallo/2024/04/30/how-inspiring-leaders-use-the-power-of-storytelling-to-spark-innovation/,en,2024-04-30 22:33:40.315498
e0e411f01b37c768181b9a521b62d751885b5bc667f9280d6f2c664d15cd55c3,ign.com,ign.com,Stellar Blade Walkthrough - Last Fragment (Wasteland),2024-04-30,https://www.ign.com/videos/stellar-blade-walkthrough-last-fragment-wasteland,en,2024-04-30 23:30:13.528500
dabf3219f17c81d27b2b06e4e1f9c6b241a78e04c2863666f7519b7d954e5547,cleveland.com,cleveland.com,"Is Cuyahoga County’s juvenile justice system working? Introducing Delinquent: The Wake Up for Tuesday, April 30, 2024",2024-04-30,https://www.cleveland.com/metro/2024/04/is-cuyahoga-countys-juvenile-justice-system-working-introducing-delinquent-the-wake-up-for-tuesday-april-30-2024.html,en,2024-04-30 12:32:46.265680
3759d9b37c22e6df1c29a399b32190fc529b442b7172c7dd285966a1cd8cf649,staradvertiser.com,staradvertiser.com,"U.S. plan to protect oceans has a problem, some say",2024-04-30,https://www.staradvertiser.com/2024/04/30/breaking-news/u-s-plan-to-protect-oceans-has-a-problem-some-say/,en,2024-05-01 05:18:54.835550
6b9dce6c64f92c8408cf32a75815d78663985f7eaa08721b9aabf7139bd876be,benzinga.com,benzinga.com,100 Invested In This Stock 5 Years Ago Would Be Worth $800 Today - Enphase Energy (NASDAQ:ENPH),2024-04-30,https://www.benzinga.com/insights/news/24/04/38528696/100-invested-in-this-stock-5-years-ago-would-be-worth-800-today,en,2024-04-30 18:36:46.938788
ef27c6ca52dccd39ca805eb70a8b9c4973b742dc78617a1378cdeacc92900035,breitbart.com,breitbart.com,Whoopi Goldberg to Donald Trump: There Is No Anti-White Feeling in the U.S.,2024-04-30,https://www.breitbart.com/clips/2024/04/30/whoopi-goldberg-to-donald-trump-there-is-no-anti-white-feeling-in-the-u-s/,en,2024-04-30 23:18:57.785841
40b063f5363b498896a526ecf5bcf3a8cd36963636be654d3592f9eed5975e0f,syracuse.com,syracuse.com,"How to watch USA vs. Finland (4/30/2024): IIHF U-18 World Championship hockey channel, time, free live stream",2024-04-30,https://www.syracuse.com/sports/2024/04/how-to-watch-usa-vs-finland-4302024-iihf-u-18-world-championship-hockey-channel-time-free-live-stream.html,en,2024-04-30 15:18:54.622852
5632ea95939711d574d1965c8e63d4b3dc68f3d65e6b998c420eff04f247fdc4,breitbart.com,breitbart.com,Alex Marlow: The Left Is 'Trying to Criminalize Being a Conservative',2024-04-30,https://www.breitbart.com/politics/2024/04/30/alex-marlow-the-left-is-trying-to-criminalize-being-a-conservative/,en,2024-05-01 06:20:10.568996
509ef860e29a7f7076484b9de75aaf1017f2125da4b7103e5bf5d193af15d441,benzinga.com,benzinga.com,"Coca-Cola, Amazon And 3 Stocks To Watch Heading Into Tuesday",2024-04-30,https://www.benzinga.com/news/earnings/24/04/38510122/coca-cola-amazon-and-3-stocks-to-watch-heading-into-tuesday,en,2024-04-30 07:26:52.608166
e7479653d53b4e47a8dec4285e81133c9b6283bb63b6fe7ca07c5c47f1979277,marketwatch.com,marketwatch.com,"Eli Lilly’s stock jumps as first-quarter profit tops estimates amid strong sales of Mounjaro, Zepbound",2024-04-30,https://www.marketwatch.com/story/eli-lillys-stock-jumps-as-first-quarter-profit-tops-estimates-amid-strong-sales-of-mounjaro-zepbound-08da33a1?mod=mw_rss_topstories,en,2024-04-30 13:29:11.793133
f9110aeeb996add2a06a1c43f1d478a30250c94a5366a449320e1b4bc03c37e5,nypost.com,nypost.com,Shocking doorbell footage shows moment cops finally corner sword-wielding killer in London,2024-04-30,https://nypost.com/2024/04/30/world-news/video-shows-sword-wielding-attacker-cornered-by-cops/,en,2024-04-30 20:18:27.910164
4a21a8146a35005372c6bae8dba09ca549e81de96efe21f00596ac14c6b283ef,stltoday.com,stltoday.com,Daily performances,2024-04-30,https://www.stltoday.com/sports/high-school/girls-basketball/daily-performances/article_1ccc992c-8cda-525f-839b-3f92cf4bfc26.html,en,2024-04-30 13:33:35.151952
c118151dcf875952692bf9e8937b759e30721bbb35c264a48cb4c19dac12c021,dailydot.com,dailydot.com,Michael Cohen went live on TikTok with a Trump impersonator,2024-04-30,https://www.dailydot.com/debug/michael-cohen-tiktok-livestream-trump-impersonator-trial/,en,2024-04-30 23:37:33.787505
90a1dbd5423414404aece83eb2d61a1dab86a21bbb15543e5e820aa289bbfa28,nj.com,nj.com,"Hibbard, Donovan Catholic top Brick Twp. for 4th straight win",2024-04-30,https://www.nj.com/highschoolsports/2024/04/hibbard-donovan-catholic-top-brick-twp-for-4th-straight-win-boys-lacrosse-recap.html,en,2024-04-30 05:22:59.629904
c0186bce9f655bb2643fdf20492253f65bdb4aa80a9d2b6515afcf39c940be3d,cbsnews.com,cbsnews.com,Man killed in police shooting in NYC,2024-04-30,https://www.cbsnews.com/newyork/video/man-killed-in-police-shooting-in-nyc/,en,2024-05-01 01:27:03.053328
ef52e9f9082da7e1a7e790327b47c9d98195806395e2cb8e03345685f5f58f14,cbsnews.com,cbsnews.com,"On National Adopt a Shelter Pet Day, Humane Animal Rescue of Pittsburgh explains the importance of adopting",2024-04-30,https://www.cbsnews.com/pittsburgh/news/national-adopt-a-shelter-pet-day-humane-animal-rescue-of-ptitsburgh/,en,2024-05-01 02:17:27.483103
b90e4f9329f66e6a7e5828ea5730ea58f6958f202945d7d50f9f47d29135c0db,hotair.com,hotair.com,Columbia Threatens to Expel Students Occupying Building (Update),2024-04-30,https://hotair.com/john-s-2/2024/04/30/columbia-threatens-to-expel-students-occupying-building-plus-maintenance-man-says-he-was-held-hostage-n3787515,en,2024-05-01 00:29:59.585038
d61394e3be2d9f49ed4a56bb0845df90d2c96f3aee8e36d4239f4bcf1870e4a4,benzinga.com,benzinga.com,"LINCOLN NATIONAL SHAREHOLDER ALERT BY FORMER LOUISIANA ATTORNEY GENERAL: KAHN SWICK FOTI, LLC REMINDS INVESTORS WITH LOSSES IN EXCESS OF $100,000 of Lead Plaintiff Deadline in Class Action Lawsuit Against Lincoln National Corporation - LNC - Lincoln National (NYSE:LNC)",2024-04-30,https://www.benzinga.com/pressreleases/24/04/g38539929/lincoln-national-shareholder-alert-by-former-louisiana-attorney-general-kahn-swick-foti-llc-remind,en,2024-05-01 03:21:40.830128
03f45948e69940e64c6755a82c17fdede3b9c8b234054ae54034878a81db3b9f,buzzfeed.com,buzzfeed.com,"These 24 Dresses From Amazon Are Cute, Inexpensive, And Perfect For Warm Weather",2024-04-30,https://www.buzzfeed.com/julialynnrubin/cute-inexpensive-warm-weather-amazon-dresses-an,en,2024-04-30 11:25:17.428119
c003498c249dcee6eead08fa5519777b3bbcb57729af172bde377ead0886b88a,cbsnews.com,cbsnews.com,At least 55 injured after USC bus collides with Metro train,2024-04-30,https://www.cbsnews.com/losangeles/video/at-least-55-injured-after-usc-bus-collides-with-metro-train/,en,2024-05-01 05:20:41.747347
bab77b3d36cc8d10c22dd08a1a33c3792fd99e38b53e0b63634dea87c1db89dc,dailycaller.com,dailycaller.com,State Commission Censures Judge For Shoving Cop In Struggle Caught On Bodycam,2024-04-30,https://dailycaller.com/2024/04/30/state-commission-censures-judge-shoving-cop-bodycam-new-york/,en,2024-05-01 00:27:41.854730
fc760e2ad61a09c25cc1118a25776f38ab823c670407f72a1b03eb4f32fb1111,gizmodo.com,gizmodo.com,"This Black Garlic Tastes Sweet and Won't Give You Bad Breath, Scientists Say",2024-04-30,https://gizmodo.com/black-garlic-odor-free-prevent-bad-beath-1851446631,en,2024-04-30 22:46:10.895929
66a344fe2269202fb406a76f5b9a7c644be8459bd9bfc45f53858a317dbeef92,rawstory.com,rawstory.com,Trump's ex-lawyer warns 'crucial' hush money witness could be legal minefield,2024-04-30,https://www.rawstory.com/trump-2668097901/,en,2024-04-30 22:34:16.715274
a2c76db0c6a8725272b0bf55906d0236e8536aec7b0252b512cd13bdc48d74c8,benzinga.com,benzinga.com,"LOBO EV Expands E-Bike Production Capacity with New Facility in Wuxi, China",2024-04-30,https://www.benzinga.com/pressreleases/24/04/g38516621/lobo-ev-expands-e-bike-production-capacity-with-new-facility-in-wuxi-china,en,2024-04-30 18:26:57.794458
cae985ea5147a57a236f1423d89eef6e26e4eec696ec526b96734ea147985c65,businessinsider.com,businessinsider.com,Columbia protesters' demands have worked before. This time may be different.,2024-04-30,https://www.businessinsider.com/columbia-protest-demand-israel-divest-gaza-history-2024-4,en,2024-04-30 23:30:38.572919
0b00619f2bd1b72bef8da2835b1900137b978fa1012389b3438abe0092e65668,reuters.com,reuters.com,仏俳優ジェラール・ドパルデュー氏、性的暴行事件で10月に公判,2024-04-30,https://jp.reuters.com/life/entertainment/3SPL3GAEJNLPXDQYP7YO7N3EIM-2024-04-30/,ja,2024-04-30 01:25:21.075089
175c041da1034d16ce04af15eafb717f6ae61706b8c9b16c35bc0046c70a1900,forbes.com,forbes.com,How Cirque Du Soleil's Icy Acrobatic Show Swings Into The Desert,2024-04-30,https://www.forbes.com/sites/carolinereid/2024/04/30/how-cirque-du-soleils-icy-acrobatic-show-swings-into-the-desert/,en,2024-04-30 08:28:16.877474
c6e2fe1ccfda9234e6da02e4e3cffc6c57cda4b4fb5487e02ab54c38a9d26ac4,rawstory.com,rawstory.com,Seven 'incredible' Earth defenders honored with Goldman Environmental Prize,2024-04-30,https://www.rawstory.com/seven-incredible-earth-defenders-honored-with-goldman-environmental-prize/,en,2024-04-30 12:36:48.770625
cda90d155695ba20e9f6ada7dfccb0bc72ae73473202a316f5a7e160f48d7153,sandiegouniontribune.com,sandiegouniontribune.com,Una junta de responsabilidad policial podría disolverse. ¿Están en riesgo otras comisiones de voluntarios?,2024-04-30,https://www.sandiegouniontribune.com/en-espanol/noticias/san-diego/articulo/2024-04-30/una-junta-de-responsabilidad-policial-podria-disolverse-estan-en-riesgo-otras-comisiones-de-voluntarios,es,2024-04-30 22:36:55.309005
dc4ba8eea9ae47fb57fbf36a2a91250d40c09406f5c202d06d40314d88c5a472,startribune.com,startribune.com,"EPA bans consumer use of methylene chloride, a toxic chemical used as a paint stripper but known to cause liver cancer",2024-04-30,https://www.startribune.com/epa-bans-consumer-use-of-methylene-chloride-a-toxic-chemical-used-as-a-paint-stripper-but-known-to-cause-liver-cancer/600362676/,en,2024-04-30 14:19:34.006460
c9b66156f544b51c3dcbf860015037c6ecad55180dfe8284f1adbfd88232c42a,centralmaine.com,centralmaine.com,Former Liberty man convicted of sexual assault against a minor delays sentencing over jury-tampering claims,2024-04-30,https://www.centralmaine.com/2024/04/30/former-liberty-man-convicted-of-sexual-assault-against-a-minor-delays-sentencing-over-jury-tampering-claims/,en,2024-05-01 00:19:13.019230
5ad616d8fb76f3d980a0cf3ba5bc7222a3a64dafbc22d286b2133cd8eed4cc97,zdnet.com,zdnet.com,"This MagSafe iPhone car charger is close to perfect, and right now it's 30% off",2024-04-30,https://www.zdnet.com/article/this-magsafe-iphone-car-charger-is-close-to-perfect-and-right-now-its-30-off/#ftag=RSSbaffb68,en,2024-04-30 18:32:14.318284
eebf93235ecab280f1c8bede99990335bf41b2a4087998f349208638fa425dac,theatlantic.com,theatlantic.com,"The Atlantic Announces Democracy at a Crossroads, a Multi-state College Tour on the Crucial Issues in This Election",2024-04-30,https://www.theatlantic.com/press-releases/archive/2024/04/democracy-crossroads-atlantic-college-tour/678245/?utm_source=feed,en,2024-04-30 23:25:00.630238
f32fc433d625a1d8eb68075453c1ce0dcf358a37dc1fe430d5d64f5ea5c1eee5,hollywoodreporter.com,hollywoodreporter.com,"Paul Schrader's 'Oh, Canada' Secures French Release",2024-04-30,https://www.hollywoodreporter.com/movies/movie-news/paul-schrader-film-oh-canada-gets-french-release-1235886780/,en,2024-04-30 17:17:15.668643
b6e082aec4f10324fd815a17a081a53b411b77e79b70b79998d30f7260ecdce8,nypost.com,nypost.com,Trump ordered to pay $9K for ‘repeated’ breaches of gag order in hush money case,2024-04-30,https://nypost.com/2024/04/30/us-news/trump-ordered-to-pay-for-repeated-breaches-of-gag-order/,en,2024-04-30 14:34:40.490518
1c9b6a456235426e574a0947ddb26e15c1695a561c38d32644f0e831a34defef,time.com,time.com,Trump Is Now a Nihilist on Abortion,2024-04-30,https://time.com/6972867/donald-trump-abortion-position/,en,2024-04-30 20:37:12.545171
b6f2b8845bc585ad2b3bbce3493953e3f7d8944fd5735bfb5e7d3a62c13e8009,sportingnews.com,sportingnews.com,"If LeBron James is ready to say goodbye to the NBA, it's time for all to appreciate the unappreciated",2024-04-30,https://www.sportingnews.com/us/nba/news/lebron-james-say-goodbye-nba-time-all-appreciate-unappreciated/6c27fca9a8ca57d1a7b3b1a2,en,2024-04-30 13:26:51.946427
0eefe32f4d1c1f2f6e0114d5dbdac2b60dd8a94092e0d9e4e6f1ffd14e578d55,newsweek.com,newsweek.com,King Charles and Princess Kate's very different reactions to cancer news,2024-04-30,https://www.newsweek.com/king-charles-kate-middleton-cancer-diagnoses-force-royals-focus-1895462,en,2024-04-30 12:29:59.336047
60b001e6504ae81196a4cb629c73b192361a386618501b8d72a1eb2d2b12b23a,startribune.com,startribune.com,Lottery bids for skilled-worker visas plunge in the US after changes aimed at fraud and abuse,2024-04-30,https://www.startribune.com/lottery-bids-for-skilled-worker-visas-plunge-in-the-us-after-changes-aimed-at-fraud-and-abuse/600362722/,en,2024-04-30 16:32:44.905402
8da0d9d6f9ec5d929592a5a03e260607ec43ee83079556297d0daf7d75fb8725,businessinsider.com,businessinsider.com,GM and Ford's gas-powered profits and hybrid successes show how hard it will be for Tesla to weather an EV slowdown,2024-04-30,https://www.businessinsider.com/tesla-challenges-amid-hybrid-craze-ford-gm-gas-profits-2024-4,en,2024-04-30 19:29:42.598326
516d8688d5013d91a061069a44bb596032f2fbdba8618bbb344f9c23661ed191,benzinga.com,benzinga.com,Patriot Mobile Flies Pro-Israel Sky Banners Nationwide,2024-04-30,https://www.benzinga.com/pressreleases/24/04/g38526406/patriot-mobile-flies-pro-israel-sky-banners-nationwide,en,2024-04-30 16:33:23.553045
7aa427e611d839ac8c1df24aaa8de2583ab76624388c9207c8775105e2827429,rollingstone.com,rollingstone.com,"Caitlin Cronenberg Goes Her Own Dark, Dystopic Way With 'Humane'",2024-04-30,https://www.rollingstone.com/tv-movies/tv-movie-features/caitlin-cronenberg-humane-interview-1235005735/,en,2024-04-30 15:24:57.421957
422cf3ef9294ed2eca9b206bc30a5c38333b3a7d234cf1ae8433ad25bea1e767,benzinga.com,benzinga.com,"Goodness Growth Holdings to Release First Quarter 2024 Results on May 7, 2024",2024-04-30,https://www.benzinga.com/pressreleases/24/04/g38516848/goodness-growth-holdings-to-release-first-quarter-2024-results-on-may-7-2024,en,2024-04-30 12:38:35.320284
c6c4f354e4f8009a0b1fff2df30c257cbe48da570b40f27ad3579d368672d375,cbsnews.com,cbsnews.com,Florida Panthers march on in NHL playoffs after long-awaited series win against Tampa Bay Lightning,2024-04-30,https://www.cbsnews.com/miami/news/florida-panthers-march-on-in-nhl-playoffs-after-long-awaited-series-win-against-tampa-bay-lightning-2/,en,2024-04-30 16:25:19.973012
7497dd5d8bb0d7b9d030c3f7971ebaf9fdcfdf152fffd55db2478c3a47e1f815,theweek.com,theweek.com,"Sudoku medium: April 30, 2024",2024-04-30,https://theweek.com/puzzles/sudoku-medium-april-30-2024,en,2024-04-30 09:27:55.951940
44b14853f1e5c3031d9f9c8f899c09277ca9c8a4df8a94e47dfd6105b416b488,nj.com,nj.com,Gateway Tunnel project could create 20K more jobs than we thought,2024-04-30,https://www.nj.com/news/2024/04/gateway-tunnel-project-could-create-20k-more-jobs-than-we-thought.html,en,2024-04-30 14:19:47.491883
944899a6149cb981b7f858a4ab86eed8fe7f2749ebd2875091ab80a884598714,cleveland.com,cleveland.com,Cleveland Browns want taxpayers to cover half the cost to build a $2.4B Brook Park dome or $1B renovation,2024-04-30,https://www.cleveland.com/news/2024/04/cleveland-browns-want-taxpayers-to-cover-half-the-cost-to-build-a-24b-brook-park-dome-or-1b-renovation.html,en,2024-04-30 19:22:55.299047
81b8d927fef1bec894e3181bba85f5a5237ca22f22ef7eba2409f2e40d7cf497,benzinga.com,benzinga.com,"Magna Wins 2024 Automotive News PACE Award, Receives PACEpilot Recognitions",2024-04-30,https://www.benzinga.com/pressreleases/24/04/g38529802/magna-wins-2024-automotive-news-pace-award-receives-pacepilot-recognitions,en,2024-04-30 23:23:51.272253
154587bbcce2d1bbf4a61a9a7d8773ed0c0525825112500ca6a2386db77484aa,rttnews.com,rttnews.com,Australia Manufacturing PMI Improves To 49.6 In April,2024-04-30,https://www.rttnews.com/3443392/australia-manufacturing-pmi-improves-to-49-6-in-april-judo.aspx?type=alleco,en,2024-05-01 20:33:51.877327
